,word,score,pvalue
1244,kitty,0.08425797503467405,0.7716079720261693
1242,kip,0.08425797503467405,0.7716079720261693
1240,kinh_doanh,0.08425797503467405,0.7716079720261693
1239,kinh,0.08425797503467405,0.7716079720261693
1084,hệt_thống,0.08425797503467405,0.7716079720261693
1285,kín_kẽ,0.08425797503467405,0.7716079720261693
1108,hớ_hênh,0.08425797503467405,0.7716079720261693
1287,kít,0.08425797503467405,0.7716079720261693
1068,hấy,0.08425797503467405,0.7716079720261693
1320,lad,0.08425797503467405,0.7716079720261693
1319,laban,0.08425797503467405,0.7716079720261693
1318,la_bàn,0.08425797503467405,0.7716079720261693
1069,hầm_hố,0.08425797503467405,0.7716079720261693
1316,kỹ_thuật_viên,0.08425797503467405,0.7716079720261693
1314,kỹ_lưỡng,0.08425797503467405,0.7716079720261693
1070,hầu_hết,0.08425797503467405,0.7716079720261693
1071,hầu_như,0.08425797503467405,0.7716079720261693
1311,kỷ,0.08425797503467405,0.7716079720261693
1072,hậu_giang,0.08425797503467405,0.7716079720261693
1074,hắn,0.08425797503467405,0.7716079720261693
1307,kỉ_niệm,0.08425797503467405,0.7716079720261693
1076,hẳn_hoi,0.08425797503467405,0.7716079720261693
1304,kết_thúc,0.08425797503467405,0.7716079720261693
1079,hết_hồn,0.08425797503467405,0.7716079720261693
1081,hề_hấn,0.08425797503467405,0.7716079720261693
1300,kết,0.08425797503467405,0.7716079720261693
1299,kế_hoạch,0.08425797503467405,0.7716079720261693
1298,kế,0.08425797503467405,0.7716079720261693
1297,kẻ,0.08425797503467405,0.7716079720261693
1296,kẹt,0.08425797503467405,0.7716079720261693
1293,kĩ_thuật,0.08425797503467405,0.7716079720261693
1235,kien,0.08425797503467405,0.7716079720261693
1231,khựa,0.08425797503467405,0.7716079720261693
1511,men,0.08425797503467405,0.7716079720261693
1194,khuyết_tật,0.08425797503467405,0.7716079720261693
1132,imel,0.08425797503467405,0.7716079720261693
1135,india,0.08425797503467405,0.7716079720261693
1189,khuya,0.08425797503467405,0.7716079720261693
1188,khuy,0.08425797503467405,0.7716079720261693
1136,inside,0.08425797503467405,0.7716079720261693
1185,khu_phố,0.08425797503467405,0.7716079720261693
1180,khoái,0.08425797503467405,0.7716079720261693
1141,ipadmini,0.08425797503467405,0.7716079720261693
1142,ipados,0.08425797503467405,0.7716079720261693
1176,khiếp,0.08425797503467405,0.7716079720261693
1143,ipadshop,0.08425797503467405,0.7716079720261693
1144,iphon,0.08425797503467405,0.7716079720261693
1171,khbh,0.08425797503467405,0.7716079720261693
1170,khay,0.08425797503467405,0.7716079720261693
1169,khachs,0.08425797503467405,0.7716079720261693
1168,khach,0.08425797503467405,0.7716079720261693
1166,kha,0.08425797503467405,0.7716079720261693
1163,keyboard,0.08425797503467405,0.7716079720261693
1162,key,0.08425797503467405,0.7716079720261693
1161,keu,0.08425797503467405,0.7716079720261693
1157,jts,0.08425797503467405,0.7716079720261693
1155,joi,0.08425797503467405,0.7716079720261693
1153,jnt,0.08425797503467405,0.7716079720261693
1193,khuyết,0.08425797503467405,0.7716079720261693
1130,ime,0.08425797503467405,0.7716079720261693
1230,khủng_khiếp,0.08425797503467405,0.7716079720261693
1129,im,0.08425797503467405,0.7716079720261693
1226,khổng,0.08425797503467405,0.7716079720261693
1225,khổ_nỗi,0.08425797503467405,0.7716079720261693
1111,hợn,0.08425797503467405,0.7716079720261693
1222,khẳng_định,0.08425797503467405,0.7716079720261693
1113,hợp_kim,0.08425797503467405,0.7716079720261693
1220,khập_khiễng,0.08425797503467405,0.7716079720261693
1219,khả_quan,0.08425797503467405,0.7716079720261693
1217,khả_dụng,0.08425797503467405,0.7716079720261693
1216,khả,0.08425797503467405,0.7716079720261693
1117,hụt_hẫng,0.08425797503467405,0.7716079720261693
1214,không_thống,0.08425797503467405,0.7716079720261693
1118,hứng,0.08425797503467405,0.7716079720261693
1212,không_kích,0.08425797503467405,0.7716079720261693
1211,không_chỉ,0.08425797503467405,0.7716079720261693
1119,hử,0.08425797503467405,0.7716079720261693
1120,hửng,0.08425797503467405,0.7716079720261693
1206,khích,0.08425797503467405,0.7716079720261693
1205,khí,0.08425797503467405,0.7716079720261693
1122,hữu_dụng,0.08425797503467405,0.7716079720261693
1201,khác_thường,0.08425797503467405,0.7716079720261693
1125,icloud,0.08425797503467405,0.7716079720261693
1198,khàc,0.08425797503467405,0.7716079720261693
1128,ig,0.08425797503467405,0.7716079720261693
1323,lai_long,0.08425797503467405,0.7716079720261693
1325,lao,0.08425797503467405,0.7716079720261693
1063,hạnh,0.08425797503467405,0.7716079720261693
1463,lệ_thuộc,0.08425797503467405,0.7716079720261693
1457,lặng,0.08425797503467405,0.7716079720261693
1456,lắp_đặt,0.08425797503467405,0.7716079720261693
1455,lắp_ráp,0.08425797503467405,0.7716079720261693
1002,hài_long,0.08425797503467405,0.7716079720261693
1004,hàn,0.08425797503467405,0.7716079720261693
1452,lắc_lư,0.08425797503467405,0.7716079720261693
1448,lần_lần,0.08425797503467405,0.7716079720261693
1010,hàng_xóm,0.08425797503467405,0.7716079720261693
1445,lạnh,0.08425797503467405,0.7716079720261693
1444,lạm_dụng,0.08425797503467405,0.7716079720261693
1442,lượt,0.08425797503467405,0.7716079720261693
1011,hàng_đầu,0.08425797503467405,0.7716079720261693
1013,hành_chính,0.08425797503467405,0.7716079720261693
1436,lươngh,0.08425797503467405,0.7716079720261693
1014,hào_hứng,0.08425797503467405,0.7716079720261693
1015,hàq,0.08425797503467405,0.7716079720261693
1433,lưu_tâm,0.08425797503467405,0.7716079720261693
1432,lưu_danh,0.08425797503467405,0.7716079720261693
1016,háy,0.08425797503467405,0.7716079720261693
1426,lăm,0.08425797503467405,0.7716079720261693
1425,lý_tưởng,0.08425797503467405,0.7716079720261693
1423,lúc_nào,0.08425797503467405,0.7716079720261693
1422,lúa,0.08425797503467405,0.7716079720261693
1458,lặp_đi_lặp_lại,0.08425797503467405,0.7716079720261693
1466,lịch_lãm,0.08425797503467405,0.7716079720261693
1328,last,0.08425797503467405,0.7716079720261693
996,huyện_nha,0.08425797503467405,0.7716079720261693
1510,meeeee,0.08425797503467405,0.7716079720261693
1509,mb,0.08425797503467405,0.7716079720261693
1508,may_sao,0.08425797503467405,0.7716079720261693
1502,maps,0.08425797503467405,0.7716079720261693
980,hoàng,0.08425797503467405,0.7716079720261693
1497,mai,0.08425797503467405,0.7716079720261693
1496,mah,0.08425797503467405,0.7716079720261693
1495,made,0.08425797503467405,0.7716079720261693
1494,macro,0.08425797503467405,0.7716079720261693
985,hoạt_động_binh,0.08425797503467405,0.7716079720261693
986,hoả_tốc,0.08425797503467405,0.7716079720261693
987,hoảng_hồn,0.08425797503467405,0.7716079720261693
1488,lựa,0.08425797503467405,0.7716079720261693
1485,lừa_gạt,0.08425797503467405,0.7716079720261693
989,hsau,0.08425797503467405,0.7716079720261693
1483,lợi,0.08425797503467405,0.7716079720261693
991,https,0.08425797503467405,0.7716079720261693
992,hu,0.08425797503467405,0.7716079720261693
993,huhuhuhuhuhu,0.08425797503467405,0.7716079720261693
1477,lớn_mạnh,0.08425797503467405,0.7716079720261693
1475,lột,0.08425797503467405,0.7716079720261693
994,huyền_thoại,0.08425797503467405,0.7716079720261693
995,huyện,0.08425797503467405,0.7716079720261693
1421,lùi,0.08425797503467405,0.7716079720261693
1418,lóng_lánh,0.08425797503467405,0.7716079720261693
1416,lòng,0.08425797503467405,0.7716079720261693
1412,lên_cân,0.08425797503467405,0.7716079720261693
1367,lomgf,0.08425797503467405,0.7716079720261693
1366,logo,0.08425797503467405,0.7716079720261693
1364,loading,0.08425797503467405,0.7716079720261693
1038,hùi,0.08425797503467405,0.7716079720261693
1360,lo_nghĩ,0.08425797503467405,0.7716079720261693
1039,hút,0.08425797503467405,0.7716079720261693
1357,ln,0.08425797503467405,0.7716079720261693
1040,hý,0.08425797503467405,0.7716079720261693
1041,hđ,0.08425797503467405,0.7716079720261693
1042,hđh,0.08425797503467405,0.7716079720261693
1043,hđvat,0.08425797503467405,0.7716079720261693
1044,hơ,0.08425797503467405,0.7716079720261693
1048,hư_hao,0.08425797503467405,0.7716079720261693
1049,hư_hại,0.08425797503467405,0.7716079720261693
1343,livestream,0.08425797503467405,0.7716079720261693
1341,list,0.08425797503467405,0.7716079720261693
1053,hương,0.08425797503467405,0.7716079720261693
1057,hường,0.08425797503467405,0.7716079720261693
1335,lg,0.08425797503467405,0.7716079720261693
1334,lem,0.08425797503467405,0.7716079720261693
1333,lech,0.08425797503467405,0.7716079720261693
1058,hưởng,0.08425797503467405,0.7716079720261693
1330,laza,0.08425797503467405,0.7716079720261693
1368,long,0.08425797503467405,0.7716079720261693
1370,looks,0.08425797503467405,0.7716079720261693
1037,hôp,0.08425797503467405,0.7716079720261693
1395,làm_đẹp,0.08425797503467405,0.7716079720261693
1409,lâu_lắc,0.08425797503467405,0.7716079720261693
1023,hình_mẫu,0.08425797503467405,0.7716079720261693
1404,lân,0.08425797503467405,0.7716079720261693
1403,lâm_đồng,0.08425797503467405,0.7716079720261693
1402,láu,0.08425797503467405,0.7716079720261693
1401,lát,0.08425797503467405,0.7716079720261693
1400,láptop,0.08425797503467405,0.7716079720261693
1027,hí,0.08425797503467405,0.7716079720261693
1397,lành,0.08425797503467405,0.7716079720261693
1396,làm_ơn,0.08425797503467405,0.7716079720261693
1028,híc,0.08425797503467405,0.7716079720261693
1372,loá,0.08425797503467405,0.7716079720261693
1029,hít,0.08425797503467405,0.7716079720261693
1030,hô,0.08425797503467405,0.7716079720261693
1390,làm_phiền,0.08425797503467405,0.7716079720261693
1389,làm_nên,0.08425797503467405,0.7716079720261693
1387,là_hơi,0.08425797503467405,0.7716079720261693
1031,hôi,0.08425797503467405,0.7716079720261693
1382,lung_tung,0.08425797503467405,0.7716079720261693
1377,lsao,0.08425797503467405,0.7716079720261693
1376,lq,0.08425797503467405,0.7716079720261693
1375,loạt,0.08425797503467405,0.7716079720261693
777,gb,0.08425797503467405,0.7716079720261693
816,giám_định,0.08425797503467405,0.7716079720261693
1888,nnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnmgyhguuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,0.08425797503467405,0.7716079720261693
2238,seo,0.08425797503467405,0.7716079720261693
594,dai,0.08425797503467405,0.7716079720261693
2257,show,0.08425797503467405,0.7716079720261693
2256,shoppee,0.08425797503467405,0.7716079720261693
2255,shoppe,0.08425797503467405,0.7716079720261693
596,danh,0.08425797503467405,0.7716079720261693
2253,shoopy,0.08425797503467405,0.7716079720261693
600,dap,0.08425797503467405,0.7716079720261693
2248,sgn,0.08425797503467405,0.7716079720261693
2246,sf,0.08425797503467405,0.7716079720261693
2244,setting,0.08425797503467405,0.7716079720261693
2241,series,0.08425797503467405,0.7716079720261693
2237,seller,0.08425797503467405,0.7716079720261693
593,dag,0.08425797503467405,0.7716079720261693
2236,selflife,0.08425797503467405,0.7716079720261693
2234,seari,0.08425797503467405,0.7716079720261693
2231,sea_chưa,0.08425797503467405,0.7716079720261693
606,del,0.08425797503467405,0.7716079720261693
2228,sdt,0.08425797503467405,0.7716079720261693
607,den,0.08425797503467405,0.7716079720261693
2226,screen,0.08425797503467405,0.7716079720261693
2225,sauang,0.08425797503467405,0.7716079720261693
610,di,0.08425797503467405,0.7716079720261693
2219,samsum,0.08425797503467405,0.7716079720261693
615,digi,0.08425797503467405,0.7716079720261693
2259,silk,0.08425797503467405,0.7716079720261693
2262,sin,0.08425797503467405,0.7716079720261693
570,cộm,0.08425797503467405,0.7716079720261693
2285,ss,0.08425797503467405,0.7716079720261693
574,cụ,0.08425797503467405,0.7716079720261693
1151,jdz,0.08425797503467405,0.7716079720261693
2297,suôt,0.08425797503467405,0.7716079720261693
2296,suy_nghĩ,0.08425797503467405,0.7716079720261693
2294,sung,0.08425797503467405,0.7716079720261693
577,cụccnhanh,0.08425797503467405,0.7716079720261693
2290,stereo,0.08425797503467405,0.7716079720261693
578,cụm,0.08425797503467405,0.7716079720261693
2288,stand,0.08425797503467405,0.7716079720261693
2287,st,0.08425797503467405,0.7716079720261693
2286,ssung,0.08425797503467405,0.7716079720261693
2284,spen,0.08425797503467405,0.7716079720261693
2263,sing,0.08425797503467405,0.7716079720261693
580,củng,0.08425797503467405,0.7716079720261693
2282,soạn,0.08425797503467405,0.7716079720261693
2281,soph,0.08425797503467405,0.7716079720261693
583,cứng_họng,0.08425797503467405,0.7716079720261693
2278,sock,0.08425797503467405,0.7716079720261693
584,cứng_ngắc,0.08425797503467405,0.7716079720261693
2276,snapdragon,0.08425797503467405,0.7716079720261693
2275,sn,0.08425797503467405,0.7716079720261693
2270,siêu_tốc_độ,0.08425797503467405,0.7716079720261693
2269,siêu_tốc,0.08425797503467405,0.7716079720261693
2265,sipper,0.08425797503467405,0.7716079720261693
617,din,0.08425797503467405,0.7716079720261693
2216,sam,0.08425797503467405,0.7716079720261693
618,dirty,0.08425797503467405,0.7716079720261693
2165,rác,0.08425797503467405,0.7716079720261693
776,gao,0.08425797503467405,0.7716079720261693
2180,răng,0.08425797503467405,0.7716079720261693
2179,răm,0.08425797503467405,0.7716079720261693
2177,rùi,0.08425797503467405,0.7716079720261693
637,dum,0.08425797503467405,0.7716079720261693
2173,rôid,0.08425797503467405,0.7716079720261693
2172,rôi,0.08425797503467405,0.7716079720261693
2171,ríu,0.08425797503467405,0.7716079720261693
2170,rìa,0.08425797503467405,0.7716079720261693
639,dung_dịch,0.08425797503467405,0.7716079720261693
644,duy_trì,0.08425797503467405,0.7716079720261693
2163,ràng,0.08425797503467405,0.7716079720261693
2213,sai_lầm,0.08425797503467405,0.7716079720261693
2162,ruoi,0.08425797503467405,0.7716079720261693
2159,rose,0.08425797503467405,0.7716079720261693
646,dv,0.08425797503467405,0.7716079720261693
2157,rom,0.08425797503467405,0.7716079720261693
647,dynamic,0.08425797503467405,0.7716079720261693
648,dzô,0.08425797503467405,0.7716079720261693
2153,ring,0.08425797503467405,0.7716079720261693
2152,right,0.08425797503467405,0.7716079720261693
2151,rhick,0.08425797503467405,0.7716079720261693
2148,repairs,0.08425797503467405,0.7716079720261693
2147,render,0.08425797503467405,0.7716079720261693
633,dthoai,0.08425797503467405,0.7716079720261693
2183,rơi_rớt,0.08425797503467405,0.7716079720261693
2184,rưởi,0.08425797503467405,0.7716079720261693
2186,rả,0.08425797503467405,0.7716079720261693
619,disable,0.08425797503467405,0.7716079720261693
2211,sag,0.08425797503467405,0.7716079720261693
2210,sael,0.08425797503467405,0.7716079720261693
2209,sad,0.08425797503467405,0.7716079720261693
620,display,0.08425797503467405,0.7716079720261693
621,diễn_tả,0.08425797503467405,0.7716079720261693
623,diện_tích,0.08425797503467405,0.7716079720261693
2202,rổi,0.08425797503467405,0.7716079720261693
2201,rồngg,0.08425797503467405,0.7716079720261693
2200,rồng,0.08425797503467405,0.7716079720261693
2199,rồi_đây,0.08425797503467405,0.7716079720261693
2198,rồ,0.08425797503467405,0.7716079720261693
2197,rốt_cuộc,0.08425797503467405,0.7716079720261693
625,doc,0.08425797503467405,0.7716079720261693
2195,rỏ,0.08425797503467405,0.7716079720261693
2194,rẽ,0.08425797503467405,0.7716079720261693
628,doraemon,0.08425797503467405,0.7716079720261693
2192,rắc,0.08425797503467405,0.7716079720261693
2191,rẩt,0.08425797503467405,0.7716079720261693
629,dream,0.08425797503467405,0.7716079720261693
2189,rất_mực,0.08425797503467405,0.7716079720261693
630,drop,0.08425797503467405,0.7716079720261693
2187,rảnh,0.08425797503467405,0.7716079720261693
2300,sx,0.08425797503467405,0.7716079720261693
2303,sành,0.08425797503467405,0.7716079720261693
2144,recommend,0.08425797503467405,0.7716079720261693
2422,theo_dõi,0.08425797503467405,0.7716079720261693
2439,thks,0.08425797503467405,0.7716079720261693
2438,thiệt_thòi,0.08425797503467405,0.7716079720261693
478,cám,0.08425797503467405,0.7716079720261693
480,cáng,0.08425797503467405,0.7716079720261693
481,cánh_sen,0.08425797503467405,0.7716079720261693
2434,thiết_lập,0.08425797503467405,0.7716079720261693
484,cáu_gắt,0.08425797503467405,0.7716079720261693
2431,thiết,0.08425797503467405,0.7716079720261693
2430,thiên,0.08425797503467405,0.7716079720261693
2427,thien,0.08425797503467405,0.7716079720261693
2423,thgian,0.08425797503467405,0.7716079720261693
486,cân_bằng,0.08425797503467405,0.7716079720261693
2444,thoả,0.08425797503467405,0.7716079720261693
491,có_dễ,0.08425797503467405,0.7716079720261693
2414,thap,0.08425797503467405,0.7716079720261693
492,có_khi,0.08425797503467405,0.7716079720261693
2410,thanhk,0.08425797503467405,0.7716079720261693
497,cô,0.08425797503467405,0.7716079720261693
2408,thanh_niên,0.08425797503467405,0.7716079720261693
499,công_nghiệp,0.08425797503467405,0.7716079720261693
501,công_nhân,0.08425797503467405,0.7716079720261693
502,công_nhận,0.08425797503467405,0.7716079720261693
2403,tha_hồ,0.08425797503467405,0.7716079720261693
2402,th,0.08425797503467405,0.7716079720261693
477,cách_thức,0.08425797503467405,0.7716079720261693
2448,thoảng,0.08425797503467405,0.7716079720261693
569,cộc_cằn,0.08425797503467405,0.7716079720261693
2481,thô,0.08425797503467405,0.7716079720261693
2503,thất,0.08425797503467405,0.7716079720261693
457,cua,0.08425797503467405,0.7716079720261693
2500,thường_ngày,0.08425797503467405,0.7716079720261693
458,cubg,0.08425797503467405,0.7716079720261693
461,custom,0.08425797503467405,0.7716079720261693
2497,thương,0.08425797503467405,0.7716079720261693
2496,thưng,0.08425797503467405,0.7716079720261693
2493,thú,0.08425797503467405,0.7716079720261693
2491,thù,0.08425797503467405,0.7716079720261693
462,customer,0.08425797503467405,0.7716079720261693
2482,thô_lỗ,0.08425797503467405,0.7716079720261693
2477,thâyd,0.08425797503467405,0.7716079720261693
2449,tht,0.08425797503467405,0.7716079720261693
2472,thánh,0.08425797503467405,0.7716079720261693
2471,tháng_ngày,0.08425797503467405,0.7716079720261693
2468,thái_nguyên,0.08425797503467405,0.7716079720261693
2466,thành_phố,0.08425797503467405,0.7716079720261693
472,càng_ngày_càng,0.08425797503467405,0.7716079720261693
2461,thuận_tiện,0.08425797503467405,0.7716079720261693
2458,thuê,0.08425797503467405,0.7716079720261693
2456,thuognef,0.08425797503467405,0.7716079720261693
2455,thui,0.08425797503467405,0.7716079720261693
2454,thua_thiệt,0.08425797503467405,0.7716079720261693
2452,thu_nhập,0.08425797503467405,0.7716079720261693
504,công_tác,0.08425797503467405,0.7716079720261693
2398,tex,0.08425797503467405,0.7716079720261693
2397,tet,0.08425797503467405,0.7716079720261693
554,cận,0.08425797503467405,0.7716079720261693
2353,sống_chết_mặc_bay,0.08425797503467405,0.7716079720261693
2349,số_dư,0.08425797503467405,0.7716079720261693
2345,sếp,0.08425797503467405,0.7716079720261693
2343,sẵn_sàng,0.08425797503467405,0.7716079720261693
538,cản,0.08425797503467405,0.7716079720261693
539,cảnh,0.08425797503467405,0.7716079720261693
2339,sắc_sảo,0.08425797503467405,0.7716079720261693
543,cấp,0.08425797503467405,0.7716079720261693
548,cầm_hơi,0.08425797503467405,0.7716079720261693
551,cẩn,0.08425797503467405,0.7716079720261693
553,cẩu_thả,0.08425797503467405,0.7716079720261693
2326,sườn,0.08425797503467405,0.7716079720261693
505,công_tắc,0.08425797503467405,0.7716079720261693
555,cận_thần,0.08425797503467405,0.7716079720261693
2323,sơ_sơ,0.08425797503467405,0.7716079720261693
556,cập_kênh,0.08425797503467405,0.7716079720261693
2317,sút,0.08425797503467405,0.7716079720261693
560,cắt_lớp,0.08425797503467405,0.7716079720261693
2315,sóp,0.08425797503467405,0.7716079720261693
561,cằn,0.08425797503467405,0.7716079720261693
562,cọc,0.08425797503467405,0.7716079720261693
567,cổ_lỗ_sĩ,0.08425797503467405,0.7716079720261693
2311,sét,0.08425797503467405,0.7716079720261693
2305,sách_báo,0.08425797503467405,0.7716079720261693
2354,sống_động,0.08425797503467405,0.7716079720261693
2355,sổ_tay,0.08425797503467405,0.7716079720261693
2356,sộc,0.08425797503467405,0.7716079720261693
526,cạy,0.08425797503467405,0.7716079720261693
2395,tess,0.08425797503467405,0.7716079720261693
2393,temp,0.08425797503467405,0.7716079720261693
2391,tell,0.08425797503467405,0.7716079720261693
2390,techmorevn,0.08425797503467405,0.7716079720261693
509,căn_bản,0.08425797503467405,0.7716079720261693
2388,te,0.08425797503467405,0.7716079720261693
2387,tbao,0.08425797503467405,0.7716079720261693
2385,tay_đôi,0.08425797503467405,0.7716079720261693
2384,tay_trên,0.08425797503467405,0.7716079720261693
510,căn_cứ,0.08425797503467405,0.7716079720261693
2382,tay_trong,0.08425797503467405,0.7716079720261693
513,cũng_nên,0.08425797503467405,0.7716079720261693
2380,tay_không,0.08425797503467405,0.7716079720261693
515,cơ_cấu,0.08425797503467405,0.7716079720261693
2377,tam_bình,0.08425797503467405,0.7716079720261693
2374,tag,0.08425797503467405,0.7716079720261693
2373,tac,0.08425797503467405,0.7716079720261693
518,cơ_động,0.08425797503467405,0.7716079720261693
2370,taam,0.08425797503467405,0.7716079720261693
520,cư,0.08425797503467405,0.7716079720261693
2368,sự_cố,0.08425797503467405,0.7716079720261693
522,cạn,0.08425797503467405,0.7716079720261693
523,cạn_kiệt,0.08425797503467405,0.7716079720261693
2145,recommended,0.08425797503467405,0.7716079720261693
2181,răng_cưa,0.08425797503467405,0.7716079720261693
2143,reboost,0.08425797503467405,0.7716079720261693
727,em_gái,0.08425797503467405,0.7716079720261693
729,emails,0.08425797503467405,0.7716079720261693
2000,phai,0.08425797503467405,0.7716079720261693
1997,pay,0.08425797503467405,0.7716079720261693
1996,password,0.08425797503467405,0.7716079720261693
1995,pacific,0.08425797503467405,0.7716079720261693
1994,ox,0.08425797503467405,0.7716079720261693
730,emei,0.08425797503467405,0.7716079720261693
1991,ordered,0.08425797503467405,0.7716079720261693
731,enter,0.08425797503467405,0.7716079720261693
1989,option,0.08425797503467405,0.7716079720261693
1988,opt,0.08425797503467405,0.7716079720261693
1986,opened,0.08425797503467405,0.7716079720261693
733,express,0.08425797503467405,0.7716079720261693
1980,okokokokokokok,0.08425797503467405,0.7716079720261693
1979,oko,0.08425797503467405,0.7716079720261693
1976,okey,0.08425797503467405,0.7716079720261693
737,factory,0.08425797503467405,0.7716079720261693
739,fantastic,0.08425797503467405,0.7716079720261693
1972,official,0.08425797503467405,0.7716079720261693
1971,off,0.08425797503467405,0.7716079720261693
740,fast,0.08425797503467405,0.7716079720261693
2003,phep,0.08425797503467405,0.7716079720261693
2007,phiền,0.08425797503467405,0.7716079720261693
1966,nứt,0.08425797503467405,0.7716079720261693
656,dân,0.08425797503467405,0.7716079720261693
2043,phải_chi,0.08425797503467405,0.7716079720261693
2042,phạt,0.08425797503467405,0.7716079720261693
2041,phường,0.08425797503467405,0.7716079720261693
2040,phương_án,0.08425797503467405,0.7716079720261693
2037,phú,0.08425797503467405,0.7716079720261693
707,dổm,0.08425797503467405,0.7716079720261693
708,dộng,0.08425797503467405,0.7716079720261693
2034,phôi,0.08425797503467405,0.7716079720261693
710,dởm,0.08425797503467405,0.7716079720261693
711,dỡ,0.08425797503467405,0.7716079720261693
713,dủng,0.08425797503467405,0.7716079720261693
715,dự,0.08425797503467405,0.7716079720261693
2023,phát_đạt,0.08425797503467405,0.7716079720261693
2020,phát_sóng,0.08425797503467405,0.7716079720261693
719,dự_đoán,0.08425797503467405,0.7716079720261693
2018,phát_huy,0.08425797503467405,0.7716079720261693
720,dự_định,0.08425797503467405,0.7716079720261693
2015,phá,0.08425797503467405,0.7716079720261693
2013,phàm,0.08425797503467405,0.7716079720261693
723,e_ngại,0.08425797503467405,0.7716079720261693
725,elite,0.08425797503467405,0.7716079720261693
741,fault,0.08425797503467405,0.7716079720261693
743,fe,0.08425797503467405,0.7716079720261693
2049,phấm,0.08425797503467405,0.7716079720261693
1928,nóng_hổi,0.08425797503467405,0.7716079720261693
1925,nói_ngang,0.08425797503467405,0.7716079720261693
765,fulbok,0.08425797503467405,0.7716079720261693
1920,ní,0.08425797503467405,0.7716079720261693
1919,nênmua,0.08425797503467405,0.7716079720261693
1918,nên_chê,0.08425797503467405,0.7716079720261693
1917,nêm,0.08425797503467405,0.7716079720261693
1915,ném,0.08425797503467405,0.7716079720261693
1911,nâm,0.08425797503467405,0.7716079720261693
1908,nà,0.08425797503467405,0.7716079720261693
768,fullhd,0.08425797503467405,0.7716079720261693
1906,nvgh,0.08425797503467405,0.7716079720261693
771,gallery,0.08425797503467405,0.7716079720261693
1903,nuồn,0.08425797503467405,0.7716079720261693
1901,nut,0.08425797503467405,0.7716079720261693
1898,nt,0.08425797503467405,0.7716079720261693
1897,nowship,0.08425797503467405,0.7716079720261693
773,games,0.08425797503467405,0.7716079720261693
1894,nong,0.08425797503467405,0.7716079720261693
775,gamut,0.08425797503467405,0.7716079720261693
1892,noi,0.08425797503467405,0.7716079720261693
1891,noel,0.08425797503467405,0.7716079720261693
1926,nói_tóm_lại,0.08425797503467405,0.7716079720261693
1929,nôn,0.08425797503467405,0.7716079720261693
1964,nội_dung_tra,0.08425797503467405,0.7716079720261693
1930,nông_thôn,0.08425797503467405,0.7716079720261693
1962,nỗ_lực,0.08425797503467405,0.7716079720261693
1961,nổi_danh,0.08425797503467405,0.7716079720261693
744,feature,0.08425797503467405,0.7716079720261693
745,feedback,0.08425797503467405,0.7716079720261693
1958,nổ,0.08425797503467405,0.7716079720261693
746,fes,0.08425797503467405,0.7716079720261693
748,fi,0.08425797503467405,0.7716079720261693
1954,nỏte,0.08425797503467405,0.7716079720261693
1953,nọ,0.08425797503467405,0.7716079720261693
1952,nịnh,0.08425797503467405,0.7716079720261693
1951,nệm,0.08425797503467405,0.7716079720261693
1949,nếu_như,0.08425797503467405,0.7716079720261693
749,file,0.08425797503467405,0.7716079720261693
751,finger,0.08425797503467405,0.7716079720261693
1944,nắng,0.08425797503467405,0.7716079720261693
1942,nấy,0.08425797503467405,0.7716079720261693
754,flags,0.08425797503467405,0.7716079720261693
756,flash,0.08425797503467405,0.7716079720261693
758,fm,0.08425797503467405,0.7716079720261693
1935,nđ,0.08425797503467405,0.7716079720261693
1934,năm_ngoái,0.08425797503467405,0.7716079720261693
2047,phản_quang,0.08425797503467405,0.7716079720261693
1723,nghĩ_lại,0.08425797503467405,0.7716079720261693
2125,quả_đất,0.08425797503467405,0.7716079720261693
2081,prime,0.08425797503467405,0.7716079720261693
2116,quá_đà,0.08425797503467405,0.7716079720261693
666,dóng,0.08425797503467405,0.7716079720261693
2121,quăng_quật,0.08425797503467405,0.7716079720261693
2084,product,0.08425797503467405,0.7716079720261693
2122,quạo,0.08425797503467405,0.7716079720261693
2123,quạt,0.08425797503467405,0.7716079720261693
684,dạ_quang,0.08425797503467405,0.7716079720261693
2082,prints,0.08425797503467405,0.7716079720261693
2080,ppppppppppppppppppppppp,0.08425797503467405,0.7716079720261693
2088,pupg,0.08425797503467405,0.7716079720261693
2126,quản,0.08425797503467405,0.7716079720261693
2079,pp,0.08425797503467405,0.7716079720261693
2078,powerpoint,0.08425797503467405,0.7716079720261693
2127,quản_lý,0.08425797503467405,0.7716079720261693
685,dại,0.08425797503467405,0.7716079720261693
662,dín,0.08425797503467405,0.7716079720261693
2076,poco,0.08425797503467405,0.7716079720261693
2075,pm,0.08425797503467405,0.7716079720261693
2087,pump,0.08425797503467405,0.7716079720261693
2089,pình,0.08425797503467405,0.7716079720261693
2072,plastic,0.08425797503467405,0.7716079720261693
2108,qui_trình,0.08425797503467405,0.7716079720261693
