,word,score,pvalue
3094,xoay_chuyển,0.34958998705222266,0.5543453202496962
2693,trường,0.34958998705222266,0.5543453202496962
2477,thâyd,0.34958998705222266,0.5543453202496962
3096,xoá,0.34958998705222266,0.5543453202496962
2692,trước_đây,0.34958998705222266,0.5543453202496962
3277,đòng,0.34958998705222266,0.5543453202496962
2482,thô_lỗ,0.34958998705222266,0.5543453202496962
3099,xsmax,0.34958998705222266,0.5543453202496962
3276,đòn,0.34958998705222266,0.5543453202496962
2688,trươc,0.34958998705222266,0.5543453202496962
3102,xung_quanh,0.34958998705222266,0.5543453202496962
2684,trđ,0.34958998705222266,0.5543453202496962
3103,xung_đột,0.34958998705222266,0.5543453202496962
3273,đính_chính,0.34958998705222266,0.5543453202496962
2493,thú,0.34958998705222266,0.5543453202496962
2683,trăm,0.34958998705222266,0.5543453202496962
2682,trúng,0.34958998705222266,0.5543453202496962
3268,đèn_pin,0.34958998705222266,0.5543453202496962
2497,thương,0.34958998705222266,0.5543453202496962
3092,xoang,0.34958998705222266,0.5543453202496962
2702,trầm_trọng,0.34958998705222266,0.5543453202496962
3091,xl,0.34958998705222266,0.5543453202496962
2452,thu_nhập,0.34958998705222266,0.5543453202496962
2444,thoả,0.34958998705222266,0.5543453202496962
3067,window,0.34958998705222266,0.5543453202496962
3298,đĩa,0.34958998705222266,0.5543453202496962
2719,trốc,0.34958998705222266,0.5543453202496962
3068,word,0.34958998705222266,0.5543453202496962
3069,works,0.34958998705222266,0.5543453202496962
2717,trọng,0.34958998705222266,0.5543453202496962
2449,tht,0.34958998705222266,0.5543453202496962
3070,worried,0.34958998705222266,0.5543453202496962
2716,trọn,0.34958998705222266,0.5543453202496962
3073,xac,0.34958998705222266,0.5543453202496962
3076,xanh_xanh,0.34958998705222266,0.5543453202496962
3090,xiu,0.34958998705222266,0.5543453202496962
3077,xau,0.34958998705222266,0.5543453202496962
2455,thui,0.34958998705222266,0.5543453202496962
3292,đúng_ra,0.34958998705222266,0.5543453202496962
2456,thuognef,0.34958998705222266,0.5543453202496962
2458,thuê,0.34958998705222266,0.5543453202496962
3290,đùng_đùng,0.34958998705222266,0.5543453202496962
2459,thuần,0.34958998705222266,0.5543453202496962
3084,xen,0.34958998705222266,0.5543453202496962
2707,trắng_bạch,0.34958998705222266,0.5543453202496962
2461,thuận_tiện,0.34958998705222266,0.5543453202496962
2705,trận,0.34958998705222266,0.5543453202496962
2860,tỏng,0.34958998705222266,0.5543453202496962
0,a_giao,0.34958998705222266,0.5543453202496962
2257,show,0.34958998705222266,0.5543453202496962
891,gẩy,0.34958998705222266,0.5543453202496962
928,hcm,0.34958998705222266,0.5543453202496962
925,has,0.34958998705222266,0.5543453202496962
919,haizz,0.34958998705222266,0.5543453202496962
917,hai_lòng,0.34958998705222266,0.5543453202496962
914,hah,0.34958998705222266,0.5543453202496962
913,hab,0.34958998705222266,0.5543453202496962
911,gửu,0.34958998705222266,0.5543453202496962
908,gợi_ý,0.34958998705222266,0.5543453202496962
903,gối,0.34958998705222266,0.5543453202496962
901,gọt,0.34958998705222266,0.5543453202496962
895,gắt,0.34958998705222266,0.5543453202496962
894,gắn_kết,0.34958998705222266,0.5543453202496962
887,gản,0.34958998705222266,0.5543453202496962
1011,hàng_đầu,0.34958998705222266,0.5543453202496962
885,gương_mặt,0.34958998705222266,0.5543453202496962
884,gương,0.34958998705222266,0.5543453202496962
883,gút,0.34958998705222266,0.5543453202496962
877,góc_quay,0.34958998705222266,0.5543453202496962
874,gì_ren,0.34958998705222266,0.5543453202496962
871,gân,0.34958998705222266,0.5543453202496962
868,gài,0.34958998705222266,0.5543453202496962
863,grab,0.34958998705222266,0.5543453202496962
862,got,0.34958998705222266,0.5543453202496962
858,gon,0.34958998705222266,0.5543453202496962
854,gjkgblhjkbbklfxdgj,0.34958998705222266,0.5543453202496962
849,giỡn,0.34958998705222266,0.5543453202496962
930,hdan,0.34958998705222266,0.5543453202496962
931,hdsd,0.34958998705222266,0.5543453202496962
932,he,0.34958998705222266,0.5543453202496962
933,headphone,0.34958998705222266,0.5543453202496962
1004,hàn,0.34958998705222266,0.5543453202496962
1002,hài_long,0.34958998705222266,0.5543453202496962
996,huyện_nha,0.34958998705222266,0.5543453202496962
995,huyện,0.34958998705222266,0.5543453202496962
994,huyền_thoại,0.34958998705222266,0.5543453202496962
993,huhuhuhuhuhu,0.34958998705222266,0.5543453202496962
992,hu,0.34958998705222266,0.5543453202496962
989,hsau,0.34958998705222266,0.5543453202496962
986,hoả_tốc,0.34958998705222266,0.5543453202496962
985,hoạt_động_binh,0.34958998705222266,0.5543453202496962
973,hoà,0.34958998705222266,0.5543453202496962
970,hongkong,0.34958998705222266,0.5543453202496962
968,hom,0.34958998705222266,0.5543453202496962
967,hok,0.34958998705222266,0.5543453202496962
965,hoath,0.34958998705222266,0.5543453202496962
962,hoan,0.34958998705222266,0.5543453202496962
961,hoa,0.34958998705222266,0.5543453202496962
959,hng,0.34958998705222266,0.5543453202496962
956,hiệu_ứng,0.34958998705222266,0.5543453202496962
943,hiiii,0.34958998705222266,0.5543453202496962
941,highly,0.34958998705222266,0.5543453202496962
940,hien,0.34958998705222266,0.5543453202496962
936,het,0.34958998705222266,0.5543453202496962
935,hehejee,0.34958998705222266,0.5543453202496962
934,hehe,0.34958998705222266,0.5543453202496962
845,giới_hạn,0.34958998705222266,0.5543453202496962
844,giới,0.34958998705222266,0.5543453202496962
839,giận,0.34958998705222266,0.5543453202496962
751,finger,0.34958998705222266,0.5543453202496962
748,fi,0.34958998705222266,0.5543453202496962
746,fes,0.34958998705222266,0.5543453202496962
745,feedback,0.34958998705222266,0.5543453202496962
744,feature,0.34958998705222266,0.5543453202496962
741,fault,0.34958998705222266,0.5543453202496962
740,fast,0.34958998705222266,0.5543453202496962
739,fantastic,0.34958998705222266,0.5543453202496962
737,factory,0.34958998705222266,0.5543453202496962
731,enter,0.34958998705222266,0.5543453202496962
729,emails,0.34958998705222266,0.5543453202496962
727,em_gái,0.34958998705222266,0.5543453202496962
725,elite,0.34958998705222266,0.5543453202496962
724,earpods,0.34958998705222266,0.5543453202496962
723,e_ngại,0.34958998705222266,0.5543453202496962
720,dự_định,0.34958998705222266,0.5543453202496962
715,dự,0.34958998705222266,0.5543453202496962
711,dỡ,0.34958998705222266,0.5543453202496962
710,dởm,0.34958998705222266,0.5543453202496962
708,dộng,0.34958998705222266,0.5543453202496962
707,dổm,0.34958998705222266,0.5543453202496962
698,dễ_chịu,0.34958998705222266,0.5543453202496962
696,dẽ,0.34958998705222266,0.5543453202496962
693,dập,0.34958998705222266,0.5543453202496962
692,dầy,0.34958998705222266,0.5543453202496962
691,dần,0.34958998705222266,0.5543453202496962
749,file,0.34958998705222266,0.5543453202496962
754,flags,0.34958998705222266,0.5543453202496962
834,giảm_chấn,0.34958998705222266,0.5543453202496962
756,flash,0.34958998705222266,0.5543453202496962
830,giải_trình,0.34958998705222266,0.5543453202496962
827,giải_nhiệt,0.34958998705222266,0.5543453202496962
826,giả,0.34958998705222266,0.5543453202496962
822,gióng,0.34958998705222266,0.5543453202496962
819,giâ,0.34958998705222266,0.5543453202496962
817,gián_đoạn,0.34958998705222266,0.5543453202496962
816,giám_định,0.34958998705222266,0.5543453202496962
808,già_yếu,0.34958998705222266,0.5543453202496962
802,gio,0.34958998705222266,0.5543453202496962
801,gift,0.34958998705222266,0.5543453202496962
800,giao_tiếp,0.34958998705222266,0.5543453202496962
796,giam,0.34958998705222266,0.5543453202496962
795,giai,0.34958998705222266,0.5543453202496962
787,ghép_nối,0.34958998705222266,0.5543453202496962
785,ghé,0.34958998705222266,0.5543453202496962
784,ghuui,0.34958998705222266,0.5543453202496962
780,gh,0.34958998705222266,0.5543453202496962
777,gb,0.34958998705222266,0.5543453202496962
776,gao,0.34958998705222266,0.5543453202496962
775,gamut,0.34958998705222266,0.5543453202496962
773,games,0.34958998705222266,0.5543453202496962
771,gallery,0.34958998705222266,0.5543453202496962
769,fải,0.34958998705222266,0.5543453202496962
765,fulbok,0.34958998705222266,0.5543453202496962
758,fm,0.34958998705222266,0.5543453202496962
1010,hàng_xóm,0.34958998705222266,0.5543453202496962
1014,hào_hứng,0.34958998705222266,0.5543453202496962
1368,long,0.34958998705222266,0.5543453202496962
1216,khả,0.34958998705222266,0.5543453202496962
1250,kiến_thức,0.34958998705222266,0.5543453202496962
1249,kiến,0.34958998705222266,0.5543453202496962
1242,kip,0.34958998705222266,0.5543453202496962
1240,kinh_doanh,0.34958998705222266,0.5543453202496962
1239,kinh,0.34958998705222266,0.5543453202496962
1235,kien,0.34958998705222266,0.5543453202496962
1231,khựa,0.34958998705222266,0.5543453202496962
1230,khủng_khiếp,0.34958998705222266,0.5543453202496962
1226,khổng,0.34958998705222266,0.5543453202496962
1222,khẳng_định,0.34958998705222266,0.5543453202496962
1220,khập_khiễng,0.34958998705222266,0.5543453202496962
1217,khả_dụng,0.34958998705222266,0.5543453202496962
1214,không_thống,0.34958998705222266,0.5543453202496962
1015,hàq,0.34958998705222266,0.5543453202496962
1212,không_kích,0.34958998705222266,0.5543453202496962
1211,không_chỉ,0.34958998705222266,0.5543453202496962
1206,khích,0.34958998705222266,0.5543453202496962
1205,khí,0.34958998705222266,0.5543453202496962
1201,khác_thường,0.34958998705222266,0.5543453202496962
1198,khàc,0.34958998705222266,0.5543453202496962
1196,khuôn,0.34958998705222266,0.5543453202496962
1194,khuyết_tật,0.34958998705222266,0.5543453202496962
1189,khuya,0.34958998705222266,0.5543453202496962
1185,khu_phố,0.34958998705222266,0.5543453202496962
1180,khoái,0.34958998705222266,0.5543453202496962
1174,khg,0.34958998705222266,0.5543453202496962
1251,kiếng,0.34958998705222266,0.5543453202496962
1254,kiểm_nghiệm,0.34958998705222266,0.5543453202496962
1261,kk,0.34958998705222266,0.5543453202496962
1263,km,0.34958998705222266,0.5543453202496962
1364,loading,0.34958998705222266,0.5543453202496962
1360,lo_nghĩ,0.34958998705222266,0.5543453202496962
1357,ln,0.34958998705222266,0.5543453202496962
1353,liền_tay,0.34958998705222266,0.5543453202496962
1344,liên,0.34958998705222266,0.5543453202496962
1343,livestream,0.34958998705222266,0.5543453202496962
1341,list,0.34958998705222266,0.5543453202496962
1339,linh_kiện,0.34958998705222266,0.5543453202496962
1335,lg,0.34958998705222266,0.5543453202496962
1333,lech,0.34958998705222266,0.5543453202496962
1330,laza,0.34958998705222266,0.5543453202496962
1328,last,0.34958998705222266,0.5543453202496962
1325,lao,0.34958998705222266,0.5543453202496962
1323,lai_long,0.34958998705222266,0.5543453202496962
1320,lad,0.34958998705222266,0.5543453202496962
1319,laban,0.34958998705222266,0.5543453202496962
1316,kỹ_thuật_viên,0.34958998705222266,0.5543453202496962
1311,kỷ,0.34958998705222266,0.5543453202496962
1307,kỉ_niệm,0.34958998705222266,0.5543453202496962
1304,kết_thúc,0.34958998705222266,0.5543453202496962
1299,kế_hoạch,0.34958998705222266,0.5543453202496962
1296,kẹt,0.34958998705222266,0.5543453202496962
1278,kìm_giữ,0.34958998705222266,0.5543453202496962
1269,kén,0.34958998705222266,0.5543453202496962
1265,knox,0.34958998705222266,0.5543453202496962
1171,khbh,0.34958998705222266,0.5543453202496962
1169,khachs,0.34958998705222266,0.5543453202496962
1168,khach,0.34958998705222266,0.5543453202496962
1088,học_sinh,0.34958998705222266,0.5543453202496962
1084,hệt_thống,0.34958998705222266,0.5543453202496962
1079,hết_hồn,0.34958998705222266,0.5543453202496962
1076,hẳn_hoi,0.34958998705222266,0.5543453202496962
1074,hắn,0.34958998705222266,0.5543453202496962
1072,hậu_giang,0.34958998705222266,0.5543453202496962
1071,hầu_như,0.34958998705222266,0.5543453202496962
1070,hầu_hết,0.34958998705222266,0.5543453202496962
1068,hấy,0.34958998705222266,0.5543453202496962
1063,hạnh,0.34958998705222266,0.5543453202496962
1058,hưởng,0.34958998705222266,0.5543453202496962
1052,hưu,0.34958998705222266,0.5543453202496962
1043,hđvat,0.34958998705222266,0.5543453202496962
1042,hđh,0.34958998705222266,0.5543453202496962
1041,hđ,0.34958998705222266,0.5543453202496962
1040,hý,0.34958998705222266,0.5543453202496962
1039,hút,0.34958998705222266,0.5543453202496962
1038,hùi,0.34958998705222266,0.5543453202496962
1037,hôp,0.34958998705222266,0.5543453202496962
1030,hô,0.34958998705222266,0.5543453202496962
1029,hít,0.34958998705222266,0.5543453202496962
1028,híc,0.34958998705222266,0.5543453202496962
1027,hí,0.34958998705222266,0.5543453202496962
1023,hình_mẫu,0.34958998705222266,0.5543453202496962
1022,hình_hộp,0.34958998705222266,0.5543453202496962
1016,háy,0.34958998705222266,0.5543453202496962
1086,họ,0.34958998705222266,0.5543453202496962
1092,hỏi_thăm,0.34958998705222266,0.5543453202496962
1166,kha,0.34958998705222266,0.5543453202496962
1093,hỏn,0.34958998705222266,0.5543453202496962
1163,keyboard,0.34958998705222266,0.5543453202496962
1162,key,0.34958998705222266,0.5543453202496962
1161,keu,0.34958998705222266,0.5543453202496962
1157,jts,0.34958998705222266,0.5543453202496962
1155,joi,0.34958998705222266,0.5543453202496962
1153,jnt,0.34958998705222266,0.5543453202496962
1151,jdz,0.34958998705222266,0.5543453202496962
1150,jan,0.34958998705222266,0.5543453202496962
2256,shoppee,0.34958998705222266,0.5543453202496962
1144,iphon,0.34958998705222266,0.5543453202496962
1142,ipados,0.34958998705222266,0.5543453202496962
1136,inside,0.34958998705222266,0.5543453202496962
1132,imel,0.34958998705222266,0.5543453202496962
1130,ime,0.34958998705222266,0.5543453202496962
1129,im,0.34958998705222266,0.5543453202496962
1128,ig,0.34958998705222266,0.5543453202496962
1125,icloud,0.34958998705222266,0.5543453202496962
1124,ich,0.34958998705222266,0.5543453202496962
1122,hữu_dụng,0.34958998705222266,0.5543453202496962
1120,hửng,0.34958998705222266,0.5543453202496962
1119,hử,0.34958998705222266,0.5543453202496962
1118,hứng,0.34958998705222266,0.5543453202496962
1117,hụt_hẫng,0.34958998705222266,0.5543453202496962
1103,hổng,0.34958998705222266,0.5543453202496962
1097,hồ_chí_minh,0.34958998705222266,0.5543453202496962
688,dạy_học,0.34958998705222266,0.5543453202496962
685,dại,0.34958998705222266,0.5543453202496962
681,dường,0.34958998705222266,0.5543453202496962
221,bở,0.34958998705222266,0.5543453202496962
250,cao_nhân_viên,0.34958998705222266,0.5543453202496962
249,cao_minh,0.34958998705222266,0.5543453202496962
248,cao_giá,0.34958998705222266,0.5543453202496962
243,candy,0.34958998705222266,0.5543453202496962
241,camtele,0.34958998705222266,0.5543453202496962
240,cammera,0.34958998705222266,0.5543453202496962
238,cameda,0.34958998705222266,0.5543453202496962
234,cai,0.34958998705222266,0.5543453202496962
233,cacton,0.34958998705222266,0.5543453202496962
231,cable,0.34958998705222266,0.5543453202496962
226,bữa_nay,0.34958998705222266,0.5543453202496962
222,bỡ_ngỡ,0.34958998705222266,0.5543453202496962
218,bộ_nhớ_trong,0.34958998705222266,0.5543453202496962
679,dươc,0.34958998705222266,0.5543453202496962
213,bồn,0.34958998705222266,0.5543453202496962
212,bốn,0.34958998705222266,0.5543453202496962
209,bỏng,0.34958998705222266,0.5543453202496962
205,bọt,0.34958998705222266,0.5543453202496962
202,bịn,0.34958998705222266,0.5543453202496962
201,bị_động,0.34958998705222266,0.5543453202496962
199,bể,0.34958998705222266,0.5543453202496962
192,bắt_nét,0.34958998705222266,0.5543453202496962
190,bắt_buộc,0.34958998705222266,0.5543453202496962
188,bắp,0.34958998705222266,0.5543453202496962
187,bắc_giang,0.34958998705222266,0.5543453202496962
168,bản_thân,0.34958998705222266,0.5543453202496962
252,card,0.34958998705222266,0.5543453202496962
254,carton,0.34958998705222266,0.5543453202496962
255,case,0.34958998705222266,0.5543453202496962
257,cay,0.34958998705222266,0.5543453202496962
314,chà,0.34958998705222266,0.5543453202496962
306,chuyên,0.34958998705222266,0.5543453202496962
303,chunngf,0.34958998705222266,0.5543453202496962
300,chuc,0.34958998705222266,0.5543453202496962
297,chu,0.34958998705222266,0.5543453202496962
296,chromium,0.34958998705222266,0.5543453202496962
294,choi,0.34958998705222266,0.5543453202496962
293,choang,0.34958998705222266,0.5543453202496962
291,cho_phép,0.34958998705222266,0.5543453202496962
290,cho_dù,0.34958998705222266,0.5543453202496962
289,chj,0.34958998705222266,0.5543453202496962
288,chiều_tối,0.34958998705222266,0.5543453202496962
286,chiết_khấu,0.34958998705222266,0.5543453202496962
285,chiến,0.34958998705222266,0.5543453202496962
284,chiếm,0.34958998705222266,0.5543453202496962
279,chim,0.34958998705222266,0.5543453202496962
278,chibhs,0.34958998705222266,0.5543453202496962
277,chia_sẻ,0.34958998705222266,0.5543453202496962
274,cheg,0.34958998705222266,0.5543453202496962
273,checker,0.34958998705222266,0.5543453202496962
269,che_kín,0.34958998705222266,0.5543453202496962
268,che_khuất,0.34958998705222266,0.5543453202496962
266,chay,0.34958998705222266,0.5543453202496962
264,chan,0.34958998705222266,0.5543453202496962
258,cccccccccccccccccccccccccccccccccccc,0.34958998705222266,0.5543453202496962
163,bạ,0.34958998705222266,0.5543453202496962
158,bùn,0.34958998705222266,0.5543453202496962
155,bõ,0.34958998705222266,0.5543453202496962
76,big,0.34958998705222266,0.5543453202496962
70,before,0.34958998705222266,0.5543453202496962
69,because,0.34958998705222266,0.5543453202496962
58,banner,0.34958998705222266,0.5543453202496962
57,banks,0.34958998705222266,0.5543453202496962
56,banhanggiakho,0.34958998705222266,0.5543453202496962
54,bang,0.34958998705222266,0.5543453202496962
48,bai,0.34958998705222266,0.5543453202496962
46,ba_phải,0.34958998705222266,0.5543453202496962
42,auto,0.34958998705222266,0.5543453202496962
41,authentic,0.34958998705222266,0.5543453202496962
38,apps,0.34958998705222266,0.5543453202496962
35,antam,0.34958998705222266,0.5543453202496962
34,anmole,0.34958998705222266,0.5543453202496962
32,anh_em,0.34958998705222266,0.5543453202496962
28,androi,0.34958998705222266,0.5543453202496962
27,andr,0.34958998705222266,0.5543453202496962
23,amolet,0.34958998705222266,0.5543453202496962
20,amazing,0.34958998705222266,0.5543453202496962
19,am,0.34958998705222266,0.5543453202496962
17,alot,0.34958998705222266,0.5543453202496962
16,alo,0.34958998705222266,0.5543453202496962
14,ak,0.34958998705222266,0.5543453202496962
13,airpods,0.34958998705222266,0.5543453202496962
4,actived,0.34958998705222266,0.5543453202496962
2,account,0.34958998705222266,0.5543453202496962
74,biedts,0.34958998705222266,0.5543453202496962
77,bik,0.34958998705222266,0.5543453202496962
154,bông,0.34958998705222266,0.5543453202496962
79,binh,0.34958998705222266,0.5543453202496962
148,bò,0.34958998705222266,0.5543453202496962
144,bình_dân,0.34958998705222266,0.5543453202496962
142,bìa,0.34958998705222266,0.5543453202496962
139,bão,0.34958998705222266,0.5543453202496962
137,bây,0.34958998705222266,0.5543453202496962
136,bát,0.34958998705222266,0.5543453202496962
134,bán_chạy,0.34958998705222266,0.5543453202496962
128,bàn_thờ,0.34958998705222266,0.5543453202496962
120,bà_xã,0.34958998705222266,0.5543453202496962
115,buồn_cười,0.34958998705222266,0.5543453202496962
113,buôn_bán,0.34958998705222266,0.5543453202496962
112,but,0.34958998705222266,0.5543453202496962
111,buon,0.34958998705222266,0.5543453202496962
106,bs,0.34958998705222266,0.5543453202496962
102,boox,0.34958998705222266,0.5543453202496962
101,book,0.34958998705222266,0.5543453202496962
100,bonus,0.34958998705222266,0.5543453202496962
97,bok,0.34958998705222266,0.5543453202496962
96,boat,0.34958998705222266,0.5543453202496962
90,bjo,0.34958998705222266,0.5543453202496962
89,bjk,0.34958998705222266,0.5543453202496962
88,biệtmới,0.34958998705222266,0.5543453202496962
87,biển,0.34958998705222266,0.5543453202496962
86,biết_điều_khoản,0.34958998705222266,0.5543453202496962
81,biên_hoà,0.34958998705222266,0.5543453202496962
317,chát,0.34958998705222266,0.5543453202496962
320,chân_dung,0.34958998705222266,0.5543453202496962
321,chân_thành,0.34958998705222266,0.5543453202496962
613,dich,0.34958998705222266,0.5543453202496962
607,den,0.34958998705222266,0.5543453202496962
606,del,0.34958998705222266,0.5543453202496962
600,dap,0.34958998705222266,0.5543453202496962
596,danh,0.34958998705222266,0.5543453202496962
593,dag,0.34958998705222266,0.5543453202496962
588,cững,0.34958998705222266,0.5543453202496962
583,cứng_họng,0.34958998705222266,0.5543453202496962
580,củng,0.34958998705222266,0.5543453202496962
577,cụccnhanh,0.34958998705222266,0.5543453202496962
574,cụ,0.34958998705222266,0.5543453202496962
569,cộc_cằn,0.34958998705222266,0.5543453202496962
566,cồng_kềnh,0.34958998705222266,0.5543453202496962
562,cọc,0.34958998705222266,0.5543453202496962
561,cằn,0.34958998705222266,0.5543453202496962
560,cắt_lớp,0.34958998705222266,0.5543453202496962
556,cập_kênh,0.34958998705222266,0.5543453202496962
555,cận_thần,0.34958998705222266,0.5543453202496962
543,cấp,0.34958998705222266,0.5543453202496962
538,cản,0.34958998705222266,0.5543453202496962
532,cảm_hứng,0.34958998705222266,0.5543453202496962
522,cạn,0.34958998705222266,0.5543453202496962
520,cư,0.34958998705222266,0.5543453202496962
518,cơ_động,0.34958998705222266,0.5543453202496962
515,cơ_cấu,0.34958998705222266,0.5543453202496962
513,cũng_nên,0.34958998705222266,0.5543453202496962
610,di,0.34958998705222266,0.5543453202496962
617,din,0.34958998705222266,0.5543453202496962
505,công_tắc,0.34958998705222266,0.5543453202496962
618,dirty,0.34958998705222266,0.5543453202496962
678,dưng,0.34958998705222266,0.5543453202496962
677,dư_dả,0.34958998705222266,0.5543453202496962
676,dư,0.34958998705222266,0.5543453202496962
674,dĩ_nhiên,0.34958998705222266,0.5543453202496962
673,dúng,0.34958998705222266,0.5543453202496962
662,dín,0.34958998705222266,0.5543453202496962
661,dình,0.34958998705222266,0.5543453202496962
659,dã,0.34958998705222266,0.5543453202496962
658,dây_cáp,0.34958998705222266,0.5543453202496962
656,dân,0.34958998705222266,0.5543453202496962
655,dáng,0.34958998705222266,0.5543453202496962
648,dzô,0.34958998705222266,0.5543453202496962
647,dynamic,0.34958998705222266,0.5543453202496962
644,duy_trì,0.34958998705222266,0.5543453202496962
639,dung_dịch,0.34958998705222266,0.5543453202496962
637,dum,0.34958998705222266,0.5543453202496962
636,duc,0.34958998705222266,0.5543453202496962
635,du_lịch,0.34958998705222266,0.5543453202496962
633,dthoai,0.34958998705222266,0.5543453202496962
632,dth,0.34958998705222266,0.5543453202496962
629,dream,0.34958998705222266,0.5543453202496962
628,doraemon,0.34958998705222266,0.5543453202496962
625,doc,0.34958998705222266,0.5543453202496962
623,diện_tích,0.34958998705222266,0.5543453202496962
619,disable,0.34958998705222266,0.5543453202496962
510,căn_cứ,0.34958998705222266,0.5543453202496962
504,công_tác,0.34958998705222266,0.5543453202496962
324,châu,0.34958998705222266,0.5543453202496962
425,classes,0.34958998705222266,0.5543453202496962
421,citi,0.34958998705222266,0.5543453202496962
418,chừa,0.34958998705222266,0.5543453202496962
417,chứng_minh,0.34958998705222266,0.5543453202496962
409,chời,0.34958998705222266,0.5543453202496962
400,chọn_lựa,0.34958998705222266,0.5543453202496962
396,chị,0.34958998705222266,0.5543453202496962
395,chỉnh_sửa,0.34958998705222266,0.5543453202496962
394,chỉnh_hình,0.34958998705222266,0.5543453202496962
392,chỉ_tội,0.34958998705222266,0.5543453202496962
391,chỉ_dẫn,0.34958998705222266,0.5543453202496962
383,chắt,0.34958998705222266,0.5543453202496962
378,chật,0.34958998705222266,0.5543453202496962
376,chập,0.34958998705222266,0.5543453202496962
375,chậm_rì_rì,0.34958998705222266,0.5543453202496962
373,chậm_chạp,0.34958998705222266,0.5543453202496962
363,chảo,0.34958998705222266,0.5543453202496962
355,chăt,0.34958998705222266,0.5543453202496962
353,chăn,0.34958998705222266,0.5543453202496962
350,chăcs,0.34958998705222266,0.5543453202496962
349,chút_ít,0.34958998705222266,0.5543453202496962
343,chúa,0.34958998705222266,0.5543453202496962
341,chông_chênh,0.34958998705222266,0.5543453202496962
337,chó,0.34958998705222266,0.5543453202496962
329,chê_bai,0.34958998705222266,0.5543453202496962
327,chép,0.34958998705222266,0.5543453202496962
424,cl,0.34958998705222266,0.5543453202496962
426,clear,0.34958998705222266,0.5543453202496962
502,công_nhận,0.34958998705222266,0.5543453202496962
427,click,0.34958998705222266,0.5543453202496962
501,công_nhân,0.34958998705222266,0.5543453202496962
496,cóc,0.34958998705222266,0.5543453202496962
492,có_khi,0.34958998705222266,0.5543453202496962
491,có_dễ,0.34958998705222266,0.5543453202496962
484,cáu_gắt,0.34958998705222266,0.5543453202496962
480,cáng,0.34958998705222266,0.5543453202496962
477,cách_thức,0.34958998705222266,0.5543453202496962
472,càng_ngày_càng,0.34958998705222266,0.5543453202496962
471,càm,0.34958998705222266,0.5543453202496962
462,customer,0.34958998705222266,0.5543453202496962
461,custom,0.34958998705222266,0.5543453202496962
458,cubg,0.34958998705222266,0.5543453202496962
457,cua,0.34958998705222266,0.5543453202496962
456,cu,0.34958998705222266,0.5543453202496962
454,ct,0.34958998705222266,0.5543453202496962
452,crush,0.34958998705222266,0.5543453202496962
451,covid,0.34958998705222266,0.5543453202496962
449,cover,0.34958998705222266,0.5543453202496962
444,con_lắc,0.34958998705222266,0.5543453202496962
439,combo,0.34958998705222266,0.5543453202496962
436,color,0.34958998705222266,0.5543453202496962
435,coi_trọng,0.34958998705222266,0.5543453202496962
434,coi_bộ,0.34958998705222266,0.5543453202496962
432,code,0.34958998705222266,0.5543453202496962
429,cm,0.34958998705222266,0.5543453202496962
1367,lomgf,0.34958998705222266,0.5543453202496962
1723,nghĩ_lại,0.34958998705222266,0.5543453202496962
2110,quoảng,0.34958998705222266,0.5543453202496962
1854,nhậu,0.34958998705222266,0.5543453202496962
1676,mới_đầu,0.34958998705222266,0.5543453202496962
1674,mới_mẻ,0.34958998705222266,0.5543453202496962
1672,mộtnhấn,0.34958998705222266,0.5543453202496962
1671,một_ít,0.34958998705222266,0.5543453202496962
2127,quản_lý,0.34958998705222266,0.5543453202496962
2130,quất,0.34958998705222266,0.5543453202496962
1841,nhấn_mạnh,0.34958998705222266,0.5543453202496962
1917,nêm,0.34958998705222266,0.5543453202496962
1648,mến,0.34958998705222266,0.5543453202496962
2133,qá,0.34958998705222266,0.5543453202496962
1667,một_hai,0.34958998705222266,0.5543453202496962
2134,ra_chiều,0.34958998705222266,0.5543453202496962
2137,random,0.34958998705222266,0.5543453202496962
2139,rate,0.34958998705222266,0.5543453202496962
1655,mỏi,0.34958998705222266,0.5543453202496962
1654,mỏ,0.34958998705222266,0.5543453202496962
1677,mớinhấn,0.34958998705222266,0.5543453202496962
1942,nấy,0.34958998705222266,0.5543453202496962
2049,phấm,0.34958998705222266,0.5543453202496962
2126,quản,0.34958998705222266,0.5543453202496962
1935,nđ,0.34958998705222266,0.5543453202496962
1699,nek,0.34958998705222266,0.5543453202496962
1697,nc,0.34958998705222266,0.5543453202496962
1940,nản,0.34958998705222266,0.5543453202496962
2111,quyên,0.34958998705222266,0.5543453202496962
1693,nang,0.34958998705222266,0.5543453202496962
1692,nam_giới,0.34958998705222266,0.5543453202496962
2122,quạo,0.34958998705222266,0.5543453202496962
1941,nấc,0.34958998705222266,0.5543453202496962
2123,quạt,0.34958998705222266,0.5543453202496962
1686,mục_đích,0.34958998705222266,0.5543453202496962
2125,quả_đất,0.34958998705222266,0.5543453202496962
2013,phàm,0.34958998705222266,0.5543453202496962
1679,mờ_nhạt,0.34958998705222266,0.5543453202496962
1370,looks,0.34958998705222266,0.5543453202496962
1651,mền,0.34958998705222266,0.5543453202496962
2043,phải_chi,0.34958998705222266,0.5543453202496962
1954,nỏte,0.34958998705222266,0.5543453202496962
1919,nênmua,0.34958998705222266,0.5543453202496962
1953,nọ,0.34958998705222266,0.5543453202496962
